distance,centerline_lat,centerline_lon,racing_line_lat,racing_line_lon,track_width,corner_number,corner_type,drs_zone,slope,surface_grip
1959.9599599599599,44.99380381395665,7.011773545628296,44.99370654585118,7.011750331071264,12.731044704315686,3.0,Medium Speed,0.0,1.269964709150739,0.9059433433144983
1965.4654654654655,44.99375457055563,7.011714857014689,44.99365701813838,7.011692867792578,13.208893906657615,3.0,Medium Speed,0.0,2.457273306203492,0.9293787192519767
1970.970970970971,44.99370557420732,7.011655704992235,44.9936077529138,7.011634944584354,12.852837733233763,3.0,Medium Speed,0.0,-1.7075415613409672,0.9316328553035055
1976.4764764764764,44.99365682684989,7.011596091900831,44.99355875215817,7.0115765635920555,13.53906796507543,3.0,Medium Speed,0.0,0.8277307499840828,0.9357528750878048
1981.981981981982,44.99360833041167,7.011536020098615,44.99351001783989,7.011517726978868,12.800966232546735,3.0,Medium Speed,0.0,0.10578309044659913,0.9834347809317033
1987.4874874874874,44.99356008681104,7.0114754919618685,44.99346155191499,7.011458436925631,13.060736793202796,3.0,Medium Speed,0.0,-0.5919778782180438,0.9064299073220768
1992.9929929929929,44.99351209795638,7.011414509884925,44.99341335632704,7.011398695630779,12.93984768500383,3.0,Medium Speed,0.0,-0.4279852377068483,0.8526966457761442
1998.4984984984985,44.99346436574603,7.011353076280075,44.993365433007064,7.011338505310278,12.23602903787989,3.0,Medium Speed,0.0,-0.9397462331108769,0.878502474863206
2004.004004004004,44.993416892068126,7.0112911935774695,44.99331778387346,7.011277868197555,13.196190008760254,3.0,Medium Speed,0.0,-1.3622521727048096,0.8798376698944461
2009.5095095095094,44.99336967880061,7.011228864225025,44.993270410831926,7.011216786543439,13.158580418561558,3.0,Medium Speed,0.0,0.3852878001630358,0.8540092992458254
2015.015015015015,44.99332272781111,7.011166090688326,44.99322331577536,7.011155262616096,12.033641834789059,3.0,Medium Speed,0.0,1.7832641731767274,0.8
2020.5205205205204,44.99327604095689,7.011102875450529,44.99317650058384,7.011093298700956,12.0,3.0,Medium Speed,0.0,0.3526589803883439,0.9115611916941216
2026.0260260260259,44.99322962008476,7.011039221012261,44.99312996712447,7.011030897100654,12.77325237569032,3.0,Medium Speed,0.0,0.17157173164762712,0.9016833324897183
2031.5315315315315,44.993183467031,7.010975129891525,44.993083717251345,7.01096806013496,13.615298035017858,3.0,Medium Speed,0.0,-0.6235737332415774,0.9956953109232088
2037.037037037037,44.99313758362131,7.010910604623596,44.993037752805485,7.010904790140705,14.35916930387691,3.0,Medium Speed,0.0,-0.93033103680467,0.9925205466692794
2042.5425425425424,44.993091971670715,7.010845647760923,44.99299207561474,7.010841089471719,12.089566868400368,3.0,Medium Speed,0.0,0.021803216592593228,0.9339912281576522
2048.048048048048,44.9930466329835,7.010780261873028,44.99294668749372,7.01077696049876,13.812800389414427,3.0,Medium Speed,0.0,-1.0292884403525147,0.9281340389997822
2053.5535535535537,44.99300156935314,7.0107144495464055,44.99290159024371,7.010712405609444,13.580766265944934,3.0,Medium Speed,0.0,1.1230952036825073,0.8585182514639764
2059.059059059059,44.992956782562246,7.010648213384417,44.992856785652656,7.010647427208168,12.70832655510967,3.0,Medium Speed,0.0,-0.5775476372682368,0.9094316402334788
2064.5645645645645,44.992912274382455,7.010581556007189,44.992812275495005,7.010582027716048,13.941592896817461,3.0,Medium Speed,0.0,-0.8434530786061503,0.8941732813068368
2070.07007007007,44.992868046574394,7.010514480051514,44.9927680615317,7.010516209570844,13.233270000974311,3.0,Medium Speed,0.0,2.2506774281310715,0.9072887334423545
2075.5755755755754,44.9928241008876,7.010446988170738,44.99272414551008,7.010449975226881,12.886265327693724,3.0,Medium Speed,0.0,1.298860337191839,0.8615533853845833
2081.081081081081,44.99278043906045,7.010379083034663,44.992680529163835,7.010383327154982,12.109776048562697,3.0,Medium Speed,0.0,-1.1950454661507117,0.9209557585974473
2086.5865865865867,44.9927370628201,7.010310767329437,44.99263721421291,7.010316267842395,13.051042122315607,3.0,Medium Speed,0.0,-0.882226654681697,0.8315328947003374
2092.092092092092,44.99269397388238,7.010242043757448,44.99259420236346,7.010248799792711,13.020703831523582,3.0,Medium Speed,0.0,-0.19489405820653086,1.0
2097.5975975975975,44.992651173951785,7.01017291503722,44.99255149530777,7.010180925525794,14.119401978097223,3.0,Medium Speed,0.0,-0.16089653848645627,0.9723533574450337
2103.103103103103,44.992608664721374,7.010103383903303,44.992509094724205,7.010112647577705,12.527069536634368,3.0,Medium Speed,0.0,-0.45878776141653105,0.9663612744997891
2108.6086086086084,44.99256644787268,7.010033453106165,44.99246700227711,7.010043968500624,12.556953214602606,3.0,Medium Speed,0.0,1.3367390677308382,0.8362312333001327
2114.1141141141143,44.992524525075716,7.009963125412084,44.9924252196168,7.009974890862772,12.744666164650406,3.0,Medium Speed,0.0,0.21051338217393156,0.8189645332351561
2119.6196196196197,44.99248289798882,7.009892403603039,44.99238374837946,7.009905417248332,14.328100462163015,3.0,Medium Speed,0.0,-0.03691899326861173,0.9137385548432899
2125.125125125125,44.992441568258656,7.009821290476596,44.992342590187086,7.009835550257374,12.42475051785788,3.0,Medium Speed,0.0,-0.6080674871722611,0.8847774753097968
2130.6306306306305,44.99240053752011,7.009749788845805,44.99230174664742,7.009765292505771,13.654053437805523,3.0,Medium Speed,0.0,-1.05161564203609,0.9923862977104172
2136.136136136136,44.99235980739626,7.009677901539081,44.99226121935392,7.009694646625125,12.221105571844534,3.0,Medium Speed,0.0,-0.6245293842242023,0.9313884739304921
2141.6416416416414,44.992319379498284,7.009605631400095,44.99222100988567,7.009623615262678,13.215825868981343,3.0,Medium Speed,0.0,-0.875812383081646,0.8979378946930592
2147.1471471471473,44.9922792554254,7.009532981287665,44.99218111980733,7.009552201081238,13.049106969319903,3.0,Medium Speed,0.0,-1.2593426633746845,0.9739941633764675
2152.6526526526527,44.992239436764805,7.009459954075639,44.99214155066906,7.009480406759094,12.650134079011861,3.0,Medium Speed,0.0,1.0780436212465396,0.9091063333468609
2158.158158158158,44.992199925091626,7.009386552652777,44.99210230400653,7.009408234989929,13.358923515182079,3.0,Medium Speed,0.0,0.9301429641062546,0.9114498192125422
2163.6636636636636,44.99216072196884,7.009312779922649,44.99206338134076,7.009335688482748,12.599784133976776,3.0,Medium Speed,0.0,-0.37462553284953565,0.9521060917947515
2169.169169169169,44.99212182894721,7.009238638803508,44.99202478417816,7.009262769961782,12.19241632708158,3.0,Medium Speed,0.0,1.317711299818321,0.866125113488657
2174.6746746746744,44.992083247565255,7.0091641322281815,44.991986514010414,7.009189482166407,12.844188936619064,3.0,Medium Speed,0.0,0.5902765944351105,0.9509347092537453
2180.1801801801803,44.992044979349146,7.009089263143953,44.99194857231446,7.009115827851065,12.541346072580591,3.0,Medium Speed,0.0,-1.0804632622727248,0.9283013971533769
2185.6856856856857,44.99200702581267,7.009014034512447,44.991910960552424,7.009041809785165,13.129619072517162,3.0,Medium Speed,0.0,-1.457927136294056,0.8539634443032391
2191.191191191191,44.99196938845718,7.008938449309508,44.99187368017158,7.008967430753012,12.856947178209259,3.0,Medium Speed,0.0,0.30601320183298303,0.9979027047723034
2196.6966966966966,44.9919320687715,7.0088625105250895,44.99183673260426,7.0088926935537055,13.782012245983585,3.0,Medium Speed,0.0,0.4760157609090203,0.877126527791131
2202.202202202202,44.9918950682319,7.0087862211631275,44.991800119267864,7.008817601001058,12.840407931400348,0.0,,0.0,-1.2927428088973962,0.8182759149603449
2207.7077077077074,44.99185838830202,7.008709584241429,44.99176384156476,7.00874215592351,13.137870301452526,0.0,,0.0,-0.5256476340549816,0.8611206397476462
2213.2132132132133,44.991822030432836,7.008632602791549,44.99172790088228,7.008666361164032,12.418906933329689,0.0,,0.0,0.853142302783588,0.8482135219682949
2218.7187187187187,44.99178599606255,7.008555279858668,44.991692298592625,7.008590219580037,12.786686871585134,0.0,,0.0,1.5708837879747057,0.909784675163434
2224.224224224224,44.99175028661661,7.008477618501481,44.99165703605286,7.008513734043298,12.544184514362579,0.0,,0.0,0.08440960743053504,0.9811258885989539
2229.7297297297296,44.991714903507564,7.008399621792064,44.99162211460484,7.008436907439842,13.592391322060658,0.0,,0.0,0.05625847085861973,0.9124349577626409
2235.235235235235,44.991679848135085,7.008321292815761,44.991587535575164,7.008359742669872,12.621214241739954,0.0,,0.0,-0.45108008714832887,0.9792931350648454
2240.740740740741,44.991645121885874,7.0082426346710625,44.991553300275186,7.008282242647667,12.674799621301883,0.0,,0.0,1.487228669278596,0.9533305477451868
2246.2462462462463,44.9916107261336,7.0081636504694735,44.99151941000088,7.008204410301484,13.149416777807721,0.0,,0.0,0.5558814702365927,0.8
2251.7517517517517,44.99157666223888,7.008084343335403,44.99148586603289,7.008126248573479,12.643145948744314,0.0,,0.0,-0.8410845402673431,0.9449734535876456
2257.257257257257,44.99154293154918,7.008004716406032,44.991452669636416,7.008047760419595,13.704826305893269,0.0,,0.0,0.7821153738736851,0.8709508214133937
2262.7627627627626,44.99150953539881,7.007924772831191,44.99141982206122,7.007968948809479,13.97886943096961,0.0,,0.0,-0.7009333328921502,0.9256352127369766
2268.268268268268,44.991476475108826,7.007844515773237,44.991387324541556,7.007889816726378,12.551280542835366,0.0,,0.0,-0.9517855615516079,0.8971061943528037
2273.773773773774,44.991443751987006,7.007763948406928,44.99135517829617,7.007810367167047,13.422815047443386,0.0,,0.0,-0.44720670529015655,1.0
2279.2792792792793,44.99141136732779,7.007683073919297,44.99132338452821,7.007730603141653,12.57750044026213,0.0,,0.0,-0.860522352306408,0.9218034223389306
2284.7847847847847,44.991379322412236,7.0076018955095245,44.99129194442524,7.007650527673669,12.82171299644643,0.0,,0.0,-0.9047398253805281,0.9291901559082981
2290.29029029029,44.99134761850795,7.0075204163888145,44.99126085915918,7.007570143799782,13.345086583860866,0.0,,0.0,-1.3991336456631085,0.9539127021363674
2295.7957957957956,44.991316256869055,7.007438639780266,44.99123012988626,7.007489454569794,13.069917888086131,0.0,,0.0,-0.6986673641563504,0.8255443302517885
2301.301301301301,44.99128523873614,7.0073565689187465,44.99119975774701,7.007408463046518,13.083171546627572,0.0,,0.0,-0.5330254530995694,0.9541728818137972
2306.806806806807,44.99125456533619,7.007274207050762,44.9911697438662,7.00732717230568,13.54915250799495,0.0,,0.0,-1.3513472212562474,0.889219771195923
2312.3123123123123,44.99122423788258,7.007191557434332,44.99114008935285,7.0072455854358155,13.545681439488936,0.0,,0.0,0.5401495519486376,0.8654274791016505
2317.8178178178177,44.99119425757496,7.007108623338857,44.99111079530014,7.007163705538169,13.025554373221796,0.0,,0.0,-1.7663862067824492,0.94100154808771
2323.323323323323,44.991164625599296,7.00702540804499,44.991081862785435,7.007081535726591,12.68277213541936,0.0,,0.0,-0.38115233771236423,0.8255838388031203
2328.8288288288286,44.99113534312774,7.00694191484451,44.99105329287023,7.006999079127436,13.000461153221266,0.0,,0.0,0.6612092577312443,0.9469469455393387
2334.3343343343345,44.991106411318626,7.0068581470401865,44.991025086600104,7.006916338879454,12.495621440418928,0.0,,0.0,1.1321583940473472,0.8921257374801369
2339.83983983984,44.99107783131643,7.006774107945653,44.990997245004735,7.0068333181336895,13.393022599839357,0.0,,0.0,-0.5747512411910013,0.8949929672567144
2345.3453453453453,44.99104960425169,7.006689800885276,44.99096976909782,7.006750020053379,12.905875134707063,0.0,,0.0,1.0133448692201756,0.8
2350.8508508508507,44.99102173124101,7.00660522919402,44.99094265987712,7.006666447813837,12.447224915331173,0.0,,0.0,-0.3674645624096362,0.9450210225791641
2356.356356356356,44.990994213386955,7.006520396217316,44.99091591832433,7.006582604602356,13.670478555931872,0.0,,0.0,2.255081899582057,0.912381324362852
2361.8618618618616,44.99096705177807,7.0064353053109345,44.99088954540518,7.0064984936180945,12.993022000951512,0.0,,0.0,-1.4598081644931113,0.8766411133758316
2367.3673673673675,44.990940247488794,7.006349959840848,44.990863542069306,7.006414118071977,12.62598781824381,0.0,,0.0,-1.0069811951029688,0.8536280920226907
2372.872872872873,44.99091380157943,7.006264363183097,44.99083790925028,7.006329481186572,13.571485177461055,0.0,,0.0,0.16103751519866025,0.9390790567893563
2378.3783783783783,44.99088771509612,7.00617851872366,44.990812647865596,7.006244586195999,13.628748679353944,0.0,,0.0,-1.2613566858068046,0.917409138857169
2383.8838838838838,44.99086198907076,7.006092429858317,44.99078775881658,7.006159436345802,12.056510862601616,0.0,,0.0,-0.7080451886143465,0.9002591713860105
2389.389389389389,44.990836624521016,7.006006099992517,44.990763242988486,7.006074034892855,13.553686099781942,0.0,,0.0,0.45290238523058485,0.8505873344430903
2394.8948948948946,44.99081162245024,7.005919532541242,44.99073910125036,7.005988385105236,13.078876389452622,0.0,,0.0,0.19114807165457207,0.9151393294593526
2400.4004004004005,44.99078698384744,7.005832730928871,44.990715334455096,7.005902490262126,13.48570488441026,0.0,,0.0,-0.0350651367143425,0.9121620050110996
2405.905905905906,44.99076270968727,7.005745698589047,44.99069194343938,7.005816353653691,12.9660246318295,0.0,,0.0,-0.024671086014756916,0.9657945049816153
2411.4114114114113,44.99073880092993,7.0056584389645415,44.9906689290237,7.005729978580972,13.1896179973539,0.0,,0.0,-2.461239319929721,0.8401275786072248
2416.9169169169168,44.99071525852121,7.005570955507114,44.990646292012315,7.00564336835577,12.84787867144504,0.0,,0.0,0.148597350024962,0.8642083936211117
2422.422422422422,44.990692083392375,7.005483251677378,44.99062403319324,7.005556526300527,13.496140487252816,0.0,,0.0,-0.6360022231881299,0.9971806584549496
2427.927927927928,44.990669276460174,7.005395330944668,44.99060215333824,7.005469455748221,12.664318783550264,0.0,,0.0,-0.3697043119549466,0.9095771490473394
2433.4334334334335,44.99064683862679,7.005307196786895,44.990580653202805,7.005382160042243,13.513101516819443,0.0,,0.0,-1.5901738749102143,0.9126364679036515
2438.938938938939,44.99062477077979,7.005218852690414,44.99055953352614,7.005294642536278,13.089333799102883,0.0,,0.0,0.6731870166522831,0.9482979387744226
2444.4444444444443,44.990603073792144,7.005130302149885,44.99053879503118,7.005206906594196,13.378357948389688,0.0,,0.0,0.5518154843209285,0.990618845102292
2449.9499499499498,44.99058174852211,7.0050415486681334,44.990518438424516,7.005118955589935,12.495370809682347,0.0,,0.0,-1.1648347802492085,0.8419073224635782
2455.455455455455,44.990560795813266,7.004952595756013,44.990498464396474,7.0050307929073705,13.211390016546913,0.0,,0.0,0.1794045865540563,1.0
2460.960960960961,44.990540216494445,7.004863446932266,44.990478873621015,7.00494242194021,13.266603296024556,0.0,,0.0,1.6464343525539906,0.8978176669605198
2466.4664664664665,44.99052001137971,7.004774105723385,44.990459666755804,7.004853846091867,13.927158176870488,0.0,,0.0,0.14010829420589285,0.9131924748014107
2471.971971971972,44.990500181268324,7.004684575663473,44.99044084444214,7.004765068775342,13.348871738309697,0.0,,0.0,-2.014246807641406,0.903003240248923
2477.4774774774774,44.99048072694471,7.004594860294102,44.99042240730499,7.004676093413104,12.705931884478352,0.0,,0.0,-0.57047570813015,0.9748907006841585
2482.982982982983,44.990461649178435,7.004504963164177,44.99040435595297,7.0045869234369675,12.685244421272753,0.0,,0.0,0.1269704729312537,0.9479229055121648
2488.488488488488,44.99044294872416,7.004414887829789,44.99038669097834,7.004497562287967,13.380555676584509,0.0,,0.0,2.1161173260297996,0.8927520559548027
2493.993993993994,44.99042462632163,7.004324637854084,44.990369412956994,7.004408013416245,12.73001458938925,0.0,,0.0,-1.2091522077109709,0.8436540817931166
2499.4994994994995,44.99040668269563,7.0042342168071094,44.990352522448475,7.0043182802809145,12.740264846846383,0.0,,0.0,-0.14739598203065288,0.8878551638966677
2505.005005005005,44.99038911855595,7.004143628265686,44.99033601999594,7.004228366349949,12.570425996893182,4.0,Medium Speed,1.0,-1.0674049275649546,0.8331296439774978
2510.5105105105104,44.990371934597405,7.004052875813256,44.99031990612621,7.00413827510005,13.066552387392317,4.0,Medium Speed,1.0,0.8792323462808153,0.9445557246803004
2516.016016016016,44.99035513149973,7.003961963039749,44.99030418134971,7.004048010016524,13.10962782930426,4.0,Medium Speed,1.0,-0.3663135592052389,0.8660778677410117
2521.5215215215217,44.99033870992762,7.003870893541433,44.990288846160496,7.003957574593158,12.836922046555049,4.0,Medium Speed,1.0,-2.7315593559497953,0.8948774637693702
2527.027027027027,44.99032267053067,7.0037796709207765,44.99027390103628,7.0038669723320925,13.847500599680838,4.0,Medium Speed,1.0,-0.39325856689708893,0.9586582268928139
2532.5325325325325,44.99030701394334,7.003688298786308,44.99025934643839,7.003776206743697,13.285544682845464,4.0,Medium Speed,1.0,-0.1120962969885922,0.9403532761982059
2538.038038038038,44.990291740784976,7.003596780752466,44.9902451828118,7.0036852813464385,13.879129443792241,4.0,Medium Speed,1.0,0.38796497390418344,0.9191597372035761
2543.5435435435434,44.99027685165974,7.003505120439463,44.990231410585096,7.003594199666757,13.065432370251026,4.0,Medium Speed,1.0,0.1816798271211581,0.8602180923328161
2549.049049049049,44.990262347156616,7.0034133214731416,44.99021803017055,7.003502965238938,12.633588131914053,4.0,Medium Speed,1.0,0.657228579462276,0.9242599093618868
2554.5545545545547,44.99024822784936,7.0033213874848235,44.99020504196405,7.00341158160498,12.502710005685154,4.0,Medium Speed,1.0,-0.12351189387042497,0.8602342112803566
2560.06006006006,44.99023449429648,7.003229322111176,44.990192446345155,7.003320052314467,12.938485338559188,4.0,Medium Speed,1.0,0.0846333483777439,0.9247176999039833
2565.5655655655655,44.990221147041254,7.003137128994063,44.99018024367706,7.00322838092444,13.376630708790184,4.0,Medium Speed,1.0,0.012208681981384674,0.8346474452306004
2571.071071071071,44.99020818661167,7.003044811780401,44.99016843430666,7.003136570999265,12.851431186198134,4.0,Medium Speed,1.0,-0.4151393404041847,0.9603584999977879
2576.5765765765764,44.990195613520385,7.002952374122016,44.99015701856449,7.003044626110499,13.428449074941982,4.0,Medium Speed,1.0,0.5681669730654895,0.9099774967739737
2582.082082082082,44.99018342826478,7.002859819675496,44.99014599676479,7.0029525498367615,13.701660114504303,4.0,Medium Speed,1.0,0.8467033214363184,0.8993614251057289
2587.5875875875877,44.99017163132686,7.002767152102052,44.99013536920548,7.002860345763603,12.596658300474536,4.0,Medium Speed,1.0,-0.043716854927483825,0.9195592847756555
2593.093093093093,44.990160223173284,7.00267437506737,44.990125136168196,7.002768017483369,12.450251111221139,4.0,Medium Speed,1.0,-0.49167473963651115,0.8942267105973591
2598.5985985985985,44.99014920425533,7.002581492241463,44.99011529791828,7.00267556859507,13.474084140353098,4.0,Medium Speed,1.0,-1.0825186202498471,0.9034003348322805
2604.104104104104,44.99013857500887,7.002488507298531,44.99010585470479,7.002583002704242,13.134488777020975,4.0,Medium Speed,1.0,0.35494368878493276,0.964564927662391
2609.6096096096094,44.99012833585438,7.002395423916814,44.99009680676052,7.002490323422822,13.162732061520247,4.0,Medium Speed,1.0,-1.0035187811320159,0.9528565870249814
2615.115115115115,44.99011848719689,7.002302245778443,44.99008815430204,7.002397534368999,13.348681472738072,4.0,Medium Speed,1.0,0.15944351256025555,0.9356493075323611
2620.6206206206207,44.99010902942598,7.002208976569302,44.990079897529654,7.002304639167095,12.237030388609066,4.0,Medium Speed,1.0,0.13112615123380597,0.9125993257501772
2626.126126126126,44.990099962915785,7.002115619978873,44.99007203662745,7.002211641447412,13.22062441553684,4.0,Medium Speed,1.0,1.0670508572482178,0.8841770874939785
2631.6316316316315,44.99009128802494,7.0020221797000985,44.99006457176333,7.002118544846108,13.090235595033562,4.0,Medium Speed,1.0,1.3871955410100183,0.9536447358611022
2637.137137137137,44.990083005096615,7.001928659429228,44.99005750308898,7.002025353005056,13.230948099498226,4.0,Medium Speed,1.0,-3.0,0.8544731822582957
2642.6426426426424,44.99007511445845,7.001835062865677,44.99005083073991,7.001932069571703,12.522609538854194,4.0,Medium Speed,1.0,-0.2015033117516819,0.9891992247593933
2648.1481481481483,44.99006761642258,7.001741393711878,44.99004455483551,7.001838698198936,13.040329257728292,4.0,Medium Speed,1.0,-2.1009242564642983,0.935579598086841
2653.6536536536537,44.99006051128561,7.001647655673137,44.990038675478985,7.001745242544944,12.758181804819626,4.0,Medium Speed,1.0,1.1615668752460693,0.9590916877229537
2659.159159159159,44.9900537993286,7.001553852457484,44.99003319275746,7.001651706273075,13.52185794403008,4.0,Medium Speed,1.0,-0.023187995738892683,0.9233911621265685
2664.6646646646645,44.99004748081706,7.001459987775524,44.99002810674194,7.001558093051698,12.956617266200425,4.0,Medium Speed,1.0,1.1516654356460305,0.8938831652220854
2670.17017017017,44.990041556000925,7.001366065340299,44.990023417487336,7.0014644065540645,12.69997535974457,4.0,Medium Speed,1.0,0.258160567111654,0.947417632784833
2675.6756756756754,44.99003602511458,7.0012720888671325,44.990019125032546,7.001370650458167,12.504580194188486,4.0,Medium Speed,1.0,-1.3502990987322991,0.8296323592507768
2681.1811811811813,44.99003088837679,7.001178062073485,44.99001522940038,7.001276828446597,13.436424435200422,4.0,Medium Speed,1.0,-0.9676551566247142,0.8705686935713614
2686.6866866866867,44.99002614599077,7.0010839886788085,44.99001173059766,7.001182944206404,13.490598369149652,4.0,Medium Speed,1.0,-0.13428523328877337,0.8904462038004938
2692.192192192192,44.99002179814411,7.000989872404399,44.99000862861523,7.001089001428953,13.96170250734066,4.0,Medium Speed,1.0,0.5695401453989526,0.830953522964468
2697.6976976976975,44.9900178450088,7.000895716973248,44.99000592342793,7.000995003809784,12.83896889407747,4.0,Medium Speed,1.0,0.05677869789729141,0.9318517769105321
2703.203203203203,44.990014286741214,7.000801526109896,44.99000361499468,7.000900955048469,12.493525673988847,4.0,Medium Speed,1.0,0.1775053042652231,0.9632941984165617
2708.7087087087084,44.990011123482105,7.000707303540285,44.99000170325847,7.000806858848464,12.937026934727331,4.0,Medium Speed,1.0,-0.3574428464912648,0.8145580614165299
2714.2142142142143,44.99000835535661,7.000613052991611,44.990000188146425,7.0007127189169704,12.651124247080244,4.0,Medium Speed,1.0,1.1299703857405095,0.8792251872389174
2719.7197197197197,44.99000598247422,7.000518778192177,44.98999906956976,7.000618538964788,12.685444740241316,4.0,Medium Speed,1.0,0.14606815735429546,0.8915208881912843
2725.225225225225,44.990004004928814,7.000424482871247,44.98999834742389,7.000524322706173,13.237211050314212,4.0,Medium Speed,1.0,0.04842269477646414,0.9161467274177388
2730.7307307307306,44.99000242279861,7.000330170758893,44.989998021588406,7.000430073858689,13.546023798147518,4.0,Medium Speed,1.0,0.2954310815880962,0.9427478531485121
2736.236236236236,44.99000123614619,7.0002358455858555,44.9899980919271,7.000335796143064,13.206595072540114,4.0,Medium Speed,1.0,-0.415002654904849,0.8860571314577776
2741.741741741742,44.990000445018495,7.000141511083388,44.989998558288015,7.000241493283045,13.056612051246525,4.0,Medium Speed,1.0,-0.3501979239735826,0.9470429361949254
2747.2472472472473,44.99000004944683,7.000047170983116,44.989999420503494,7.000147169005248,13.410261587058447,4.0,Medium Speed,1.0,0.48131523006626625,0.9044191038007072
2752.7527527527527,44.99000004944683,6.999952829016884,44.99000067839016,7.000052827039016,12.886262334814676,4.0,Medium Speed,1.0,0.7763108349343276,0.8698577007794578
2758.258258258258,44.990000445018495,6.999858488916612,44.990002331748975,6.999958471116268,13.724960993606858,4.0,Medium Speed,1.0,0.8808000153374702,0.9115301380642816
2763.7637637637636,44.99000123614619,6.9997641544141445,44.990004380365285,6.999864104971353,14.499549329899303,4.0,Medium Speed,1.0,-0.19524120002852924,0.8368367413848699
2769.269269269269,44.99000242279861,6.999669829241107,44.990006824008816,6.999769732340902,12.685188779975453,4.0,Medium Speed,1.0,0.12327906775222376,0.8872715100290244
2774.774774774775,44.990004004928814,6.999575517128753,44.990009662433735,6.99967535696368,13.604619749434754,4.0,Medium Speed,1.0,-0.6064938988713001,0.8912252997772505
2780.2802802802803,44.99000598247422,6.999481221807823,44.99001289537868,6.999580982580434,13.605401322138514,4.0,Medium Speed,1.0,0.7866085222513483,0.8697591319939965
2785.7857857857857,44.99000835535661,6.999386947008389,44.99001652256679,6.999486612933749,13.263575048397255,4.0,Medium Speed,1.0,-0.9448260746566688,1.0
2791.291291291291,44.990011123482105,6.999292696459715,44.99002054370574,6.999392251767895,13.643201104869812,4.0,Medium Speed,1.0,0.22213820290346512,0.9650775093165798
2796.7967967967966,44.990014286741214,6.999198473890104,44.99002495848775,6.999297902828677,13.17740418465132,4.0,Medium Speed,1.0,0.8789807476822865,0.9099903841965419
2802.302302302302,44.9900178450088,6.999104283026752,44.99002976658967,6.999203569863289,13.324422564874812,4.0,Medium Speed,1.0,0.12570927107705326,0.9213829383991149
2807.807807807808,44.99002179814411,6.999010127595601,44.990034967673,6.999109256620155,13.040977874159992,4.0,Medium Speed,1.0,0.3000026746432387,0.9258467486769516
2813.3133133133133,44.99002614599077,6.9989160113211915,44.99004056138388,6.999014966848787,13.070187648882902,4.0,Medium Speed,1.0,-0.2727797849179111,0.9312282919921477
2818.8188188188187,44.99003088837679,6.998821937926515,44.99004654735321,6.998920704299627,13.318053240230418,4.0,Medium Speed,1.0,-1.853913649096531,0.9781040839869756
2824.324324324324,44.99003602511458,6.9987279111328675,44.99005292519661,6.998826472723902,13.210658379805894,4.0,Medium Speed,1.0,-0.6736038476185984,0.9463725215413414
2829.8298298298296,44.990041556000925,6.998633934659701,44.990059694514514,6.998732275873466,12.476510327132845,4.0,Medium Speed,1.0,0.044355781029427124,0.8007150860996801
2835.3353353353355,44.99004748081706,6.998540012224476,44.990066854892184,6.99863811750065,13.254552846541992,4.0,Medium Speed,1.0,-0.6890575675646331,0.9416789711407303
2840.840840840841,44.9900537993286,6.998446147542516,44.99007440589974,6.998544001358108,12.877226796894984,4.0,Medium Speed,1.0,0.4852106323921325,0.8581647504708904
2846.3463463463463,44.99006051128561,6.998352344326863,44.99008234709224,6.998449931198669,12.722000129167936,4.0,Medium Speed,1.0,-1.4640233197101846,0.8722892316297266
2851.8518518518517,44.99006761642258,6.998258606288122,44.99009067800965,6.99835591077518,13.484967365968558,4.0,Medium Speed,1.0,-1.9374925567529862,0.9490660482981494
2857.357357357357,44.99007511445845,6.998164937134323,44.99009939817699,6.998261943840349,12.533064611914847,4.0,Medium Speed,1.0,0.6950399388676989,0.8068414592167076
2862.8628628628626,44.990083005096615,6.998071340570772,44.99010850710425,6.9981680341466,12.864444100350193,4.0,Medium Speed,1.0,-0.3116412609366905,0.9856286485064928
2868.3683683683685,44.99009128802494,6.9979778202999015,44.99011800428656,6.998074185445911,12.466971399569195,4.0,Medium Speed,1.0,0.3463796197954992,0.9408664748300231
2873.873873873874,44.990099962915785,6.997884380021127,44.99012788920412,6.997980401489665,12.798928765015221,4.0,Medium Speed,1.0,-0.521034053265244,0.9166856716628341
2879.3793793793793,44.99010902942598,6.997791023430698,44.99013816132231,6.99788668602849,14.19642366679931,4.0,Medium Speed,1.0,0.5647406850381776,0.9416927320286542
2884.8848848848847,44.99011848719689,6.997697754221557,44.99014882009173,6.997793042812113,12.617583357287787,4.0,Medium Speed,1.0,1.35741814658917,0.9574245051343335
2890.39039039039,44.99012833585438,6.997604576083186,44.99015986494824,6.997699475589195,12.924337466548632,4.0,Medium Speed,1.0,1.428363764798901,0.9111444547373868
2895.8958958958956,44.99013857500887,6.997511492701469,44.990171295312955,6.99760598810718,13.696013346507232,4.0,Medium Speed,1.0,-0.6479613076975059,0.9387021329380667
2901.4014014014015,44.99014920425533,6.997418507758537,44.99018311059238,6.997512584112144,13.219255380499733,4.0,Medium Speed,1.0,-0.4219208205321761,0.8510062876250515
2906.906906906907,44.990160223173284,6.99732562493263,44.99019531017837,6.997419267348629,12.930717197234502,4.0,Medium Speed,1.0,0.17014090830930145,0.9405966124500984
2912.4124124124123,44.99017163132686,6.997232847897948,44.990207893448236,6.997326041559498,12.653548174436423,4.0,Medium Speed,1.0,1.870916658353203,0.9303848723123161
