timestamp,distance,speed,throttle_position,brake_pressure,steering_angle,gear,engine_rpm,tire_temp_fl,tire_temp_fr,tire_temp_rl,tire_temp_rr,gps_latitude,gps_longitude,drs,ers_deployment,fuel_flow,g_lat,g_lon
2024-03-15 14:30:26.940,1852.356544568071,185.56621797001085,100.0,0.0,0.0,5,15000.0,103.39897003805417,104.12759568339942,99.25265684462646,99.1911334083542,44.994812990264535,7.012824335948087,0.0,39.81376190055497,82.99963586244144,0.0,0.05372035668050046
2024-03-15 14:30:26.950,1853.0441305163147,186.73257160110828,100.0,0.0,0.0,5,15000.0,103.83297083164945,100.61522711128126,99.58892325795533,101.55488644410116,44.99480627621937,7.012818220426554,0.0,33.16086886392751,80.60197786954788,0.0,0.11663536310974223
2024-03-15 14:30:26.960,1853.731716464558,186.4518183627847,100.0,0.0,0.0,5,15000.0,103.66784659301393,104.5178970231007,98.98109962858823,99.3900721866571,44.99479956537876,7.012812096996121,0.0,42.38599451482224,79.82962526216316,0.0,-0.028075323832356957
2024-03-15 14:30:26.970,1854.4193024128017,184.12667925751524,100.0,4.650278210538943,0.0,5,15000.0,104.76487115305135,103.19765948483541,99.7780549474928,97.80705212631469,44.994792857746845,7.012805965660567,0.0,35.99329428271429,80.40313822929953,0.0,-0.23251391052694714
2024-03-15 14:30:26.980,1855.1068883610453,186.12981525708744,100.0,0.0,0.0,5,15000.0,103.18202809338007,107.48634105028027,99.54715275420878,99.42433502944799,44.99478615332775,7.012799826423675,0.0,38.11577388531708,79.00525796449215,0.0,0.20031359995722084
2024-03-15 14:30:26.990,1855.7944743092887,186.9055254021516,100.0,0.0,0.0,5,15000.0,104.81651090402487,100.5985474517758,93.2603561522208,100.90952966470437,44.994779452125634,7.012793679289231,0.0,45.66362066422065,83.36855879127198,0.0,0.07757101450641528
2024-03-15 14:30:27.000,1856.4820602575323,186.03224741914016,100.0,0.0,0.0,5,15000.0,103.31405120726113,106.34444150489423,100.41583821723731,100.38566410295212,44.99477275414461,7.012787524261031,0.0,33.55160722837883,78.90375772534844,0.0,-0.08732779830114339
2024-03-15 14:30:27.010,1857.1696462057757,186.80526613947168,100.0,0.0,0.0,5,15000.0,107.3272445380201,100.27286394361472,100.28283053786896,99.92339619659066,44.99476605938882,7.0127813613428716,0.0,37.75192383127327,80.92660822681452,0.0,0.07730187203315211
2024-03-15 14:30:27.020,1857.8572321540194,187.79540297582125,100.0,0.0,0.0,5,15000.0,103.940967751035,101.12511974876911,98.05491463626531,99.32870399620722,44.9947593678624,7.012775190538554,0.0,34.582339986776205,78.3620735664375,0.0,0.09901368363495636
2024-03-15 14:30:27.030,1858.544818102263,186.87568889206221,100.0,0.0,0.0,5,15000.0,108.36901411225757,100.33337977226189,94.73915543374083,97.52491446490532,44.99475267956947,7.012769011851887,0.0,34.04833537447825,80.00331765596613,0.0,-0.09197140837590326
2024-03-15 14:30:27.040,1859.2324040505064,186.17013475743175,100.0,0.0,0.0,5,15000.0,104.3210366579249,104.11771869264528,99.101961527012,96.55141585075287,44.99474599451417,7.012762825286683,0.0,37.63404405857927,77.52596158198541,0.0,-0.07055541346304608
2024-03-15 14:30:27.050,1859.91998999875,187.03476145170956,100.0,0.0,0.0,5,15000.0,103.27612180399453,101.35607852366348,99.35679775344396,96.32146400041557,44.9947393127006,7.0127566308467575,0.0,35.712151284219956,80.4572086687594,0.0,0.08646266942778028
2024-03-15 14:30:27.060,1860.6075759469934,186.20340762655644,100.0,0.0,0.0,5,15000.0,101.8214448101363,100.92367775209456,97.73937379753396,99.40827333840576,44.99473263413291,7.012750428535934,0.0,38.630464884541695,80.12963502419834,0.0,-0.08313538251531156
2024-03-15 14:30:27.070,1861.295161895237,186.15126965257926,100.0,0.0,0.0,5,15000.0,100.72934981714255,104.02066216850469,98.9885264139513,99.61168710512808,44.9947259588152,7.012744218358039,0.0,43.19420030515901,81.09769169425167,0.0,-0.0052137973977181675
2024-03-15 14:30:27.080,1861.9827478434806,185.84479918941537,100.0,0.0,0.0,5,15000.0,101.60159535014922,104.48803069069092,100.72816043488228,100.77308888414933,44.994719286751604,7.0127380003169035,0.0,36.245697492108256,80.93626203233075,0.0,-0.030647046316389037
2024-03-15 14:30:27.090,1862.670333791724,187.82847359979598,100.0,0.0,0.0,5,15000.0,102.02363474165162,103.86254596828024,103.57789079656993,99.90631106447933,44.99471261794623,7.012731774416365,0.0,32.65908634168784,80.05822681089894,0.0,0.19836744103806153
2024-03-15 14:30:27.100,1863.3579197399677,185.51547839085663,100.0,4.625990417878711,0.0,5,15000.0,104.34118787991001,103.22710954104255,98.8453551849174,100.65329073737757,44.99470595240319,7.0127255406602655,0.0,43.20737998005376,84.07898251086979,0.0,-0.23129952089393555
2024-03-15 14:30:27.110,1864.045505688211,187.9351215973115,100.0,0.0,0.0,5,15000.0,102.74118141761078,107.45133142460551,99.46133952243764,98.53241889844732,44.994699290126604,7.012719299052449,0.0,36.212106485710336,79.96342360179442,0.0,0.24196432064548787
2024-03-15 14:30:27.120,1864.7330916364547,186.97146481220852,100.0,0.0,0.0,5,15000.0,104.07100058632984,103.9888190137048,97.04956873085007,100.23883140809349,44.99469263112058,7.012713049596769,0.0,49.13884500681844,80.07833770413977,0.0,-0.09636567851029838
2024-03-15 14:30:27.130,1865.420677584698,185.14114132950098,100.0,3.660646965415083,0.0,5,15000.0,106.07807085770347,105.1254970807946,97.51133004099694,96.5111731090894,44.994685975389224,7.01270679229708,0.0,37.95501930639337,79.82954722977252,0.0,-0.18303234827075415
2024-03-15 14:30:27.140,1866.1082635329417,186.9769436131291,100.0,0.0,0.0,5,15000.0,103.5220776580432,103.98353861269283,98.42560910056996,98.57732265756106,44.99467932293665,7.012700527157243,0.0,39.32012407477645,80.40520399873569,0.0,0.18358022836281124
2024-03-15 14:30:27.150,1866.7958494811853,184.57811462832083,100.0,4.797657969616523,0.0,5,15000.0,107.61612485976569,101.26205888632272,100.81324753361328,94.79484025435498,44.99467267376695,7.012694254181124,0.0,28.479538506941253,79.42785436939809,0.0,-0.23988289848082617
2024-03-15 14:30:27.160,1867.4834354294287,187.37249596863828,100.0,0.0,0.0,5,15000.0,101.38562763618542,104.83702496066785,100.37516510891993,98.80041890907516,44.994666027884236,7.012687973372593,0.0,34.191331520988584,79.26346784571281,0.0,0.27943813403174433
2024-03-15 14:30:27.170,1868.1710213776723,187.701066250631,100.0,0.0,0.0,5,15000.0,103.46893952831326,102.45851200212353,102.62881331307904,101.21967959314517,44.994659385292614,7.012681684735526,0.0,28.604297249197987,81.50412326958704,0.0,0.032857028199271096
2024-03-15 14:30:27.180,1868.8586073259157,186.2923256278247,100.0,2.817481245612555,0.0,5,15000.0,102.55060671556052,103.44726028670401,95.64878021146205,98.76965386294802,44.99465274599617,7.012675388273801,0.0,41.470436605213564,79.90320287840656,0.0,-0.14087406228062777
2024-03-15 14:30:27.190,1869.5461932741594,187.0770760952671,100.0,0.0,0.0,5,15000.0,105.58072082164072,104.31851297331356,96.06023766822877,100.15135759387316,44.994646109999,7.012669083991306,0.0,39.5910162420694,82.1080085322991,0.0,0.0784750467442393
2024-03-15 14:30:27.200,1870.233779222403,188.97653264889658,100.0,0.0,0.0,5,15000.0,99.41807000415741,100.01481713111637,101.10181913536152,99.4440236930723,44.99463947730521,7.01266277189193,0.0,43.15061605215428,76.21222913173685,0.0,0.18994565536294772
2024-03-15 14:30:27.210,1870.9213651706464,186.58547532671915,100.0,4.782114644354863,0.0,5,15000.0,100.7723169543163,100.43954328488846,101.55626828530089,97.51769590739319,44.99463284791889,7.0126564519795656,0.0,44.037049879756196,83.04563625551265,0.0,-0.23910573221774314
2024-03-15 14:30:27.220,1871.60895111889,186.10116125975924,100.0,0.0,0.0,5,15000.0,103.395422481074,105.42903447097105,98.67637236931779,98.23682050527344,44.99462622184412,7.012650124258115,0.0,44.80735967742195,81.79049847767989,0.0,-0.04843140669599109
2024-03-15 14:30:27.230,1872.2965370671334,188.7105790651132,100.0,0.0,0.0,5,15000.0,106.9738133485303,102.54356501331343,89.93985017945356,101.23042689381302,44.994619599085006,7.01264378873148,0.0,38.87479906397682,79.89712397975121,0.0,0.26094178053539563
2024-03-15 14:30:27.240,1872.984123015377,189.26034966901616,100.0,0.0,0.0,5,15000.0,104.37771863497623,102.6933909886839,97.43897664310413,100.35938307851737,44.994612979645616,7.012637445403571,0.0,40.42706390289194,79.84493066993451,0.0,0.05497706039029708
2024-03-15 14:30:27.250,1873.6717089636206,187.370304966168,100.0,3.7800894056963443,0.0,5,15000.0,101.03393558808833,104.06990729135843,99.40801780091557,97.50183889571004,44.99460636353004,7.012631094278301,0.0,42.89471010689415,81.28136500785675,0.0,-0.1890044702848172
2024-03-15 14:30:27.260,1874.359294911864,188.44691914556327,100.0,0.0,0.0,5,15000.0,101.45035872917587,103.0733467203126,97.04586594140088,96.06974882275931,44.99459975074237,7.012624735359589,0.0,36.02635990046411,77.94728229743444,0.0,0.10766141793952784
2024-03-15 14:30:27.270,1875.0468808601076,188.84577884152054,100.0,0.0,0.0,5,15000.0,107.23055728984195,104.71975464743763,99.25483019802748,99.29827105128099,44.994593141286664,7.012618368651359,0.0,35.3099377664338,80.07680596135839,0.0,0.03988596959572703
2024-03-15 14:30:27.280,1875.734466808351,186.83066550928606,100.0,4.030226664468955,0.0,5,15000.0,102.44079695333612,103.58082297346252,102.48017744867255,97.5193069033891,44.994586535167024,7.012611994157539,0.0,47.700336198714126,80.3103222749451,0.0,-0.20151133322344777
2024-03-15 14:30:27.290,1876.4220527565947,187.15669072229133,100.0,0.0,0.0,5,15000.0,101.82974232732961,104.11287497259003,101.56793471141914,98.36079905270257,44.994579932387516,7.012605611882062,0.0,30.969178958105108,75.91199577627681,0.0,0.032602521300526634
2024-03-15 14:30:27.300,1877.1096387048383,188.94171788664872,100.0,0.0,0.0,5,15000.0,106.84891690992659,102.49045500818036,100.51195627940514,95.98532662247591,44.994573332952214,7.012599221828866,0.0,42.50002042661431,80.69593742278136,0.0,0.17850271643573876
2024-03-15 14:30:27.310,1877.7972246530817,189.46470446803724,100.0,0.0,0.0,5,15000.0,105.9686644579777,104.33366009336557,98.81757188912741,101.0279761618263,44.99456673686519,7.012592824001894,0.0,41.70605858271176,77.29550546424133,0.0,0.05229865813885226
2024-03-15 14:30:27.320,1878.4848106013253,188.41141786533785,100.0,2.1065732053987745,0.0,5,15000.0,106.38926107306737,106.05131996020467,97.851805670733,98.64718617199942,44.99456014413051,7.012586418405093,0.0,34.3833971271438,82.16593239233416,0.0,-0.10532866026993873
2024-03-15 14:30:27.330,1879.1723965495687,187.03756946749624,100.0,2.7476967956832254,0.0,5,15000.0,101.80367318621799,102.56826051452123,100.21925957730457,98.81307688901913,44.994553554752244,7.012580005042415,0.0,36.660784707695434,82.67611920660505,0.0,-0.13738483978416127
2024-03-15 14:30:27.340,1879.8599824978123,189.9732917485325,100.0,0.0,0.0,5,15000.0,100.94711789282452,105.82796577539756,99.0481184798537,97.33146874406292,44.99454696873446,7.012573583917818,0.0,38.21579485004899,83.02110512795737,0.0,0.2935722281036249
2024-03-15 14:30:27.350,1880.547568446056,187.52410655485585,100.0,4.898370387353282,0.0,5,15000.0,104.018743634211,103.64929001884029,98.87181953423033,98.19764124376636,44.994540386081226,7.012567155035263,0.0,41.08336142881899,79.35513007073068,0.0,-0.2449185193676641
2024-03-15 14:30:27.360,1881.2351543942993,187.78878648733112,100.0,0.0,0.0,5,15000.0,104.44913091488044,105.24784196068899,95.67644742297105,99.02379820138765,44.994533806796596,7.012560718398717,0.0,41.75835634610037,79.32714713779848,0.0,0.026467993247527487
2024-03-15 14:30:27.370,1881.922740342543,188.53510891882698,100.0,0.0,0.0,5,15000.0,104.58271449929236,104.11105352858893,97.42445012743092,97.62699643892869,44.99452723088463,7.012554274012151,0.0,39.84535227910181,76.0474366683606,0.0,0.07463224314958553
2024-03-15 14:30:27.380,1882.6103262907864,189.8157783208869,100.0,0.0,0.0,5,15000.0,106.9379457033667,103.91475599189283,100.48529876672232,98.54985433195534,44.99452065834939,7.012547821879542,0.0,40.9419631606749,81.36039386659645,0.0,0.12806694020599138
2024-03-15 14:30:27.390,1883.29791223903,189.1844406925591,100.0,0.0,0.0,5,15000.0,100.45090988923941,104.61790343340864,96.71631038775874,101.69102691836257,44.99451408919492,7.012541362004871,0.0,43.29725134188519,76.98268711293879,0.0,-0.0631337628327799
2024-03-15 14:30:27.400,1883.9854981872736,188.81417703220356,100.0,0.0,0.0,5,15000.0,105.60080780581589,106.30861282782486,99.41283190042527,95.38133376394974,44.99450752342529,7.012534894392123,0.0,43.06631614922834,77.10172903867237,0.0,-0.037026366035553336
2024-03-15 14:30:27.410,1884.673084135517,188.93144687779454,100.0,0.0,0.0,5,15000.0,101.69989459948482,104.36533927620961,99.71815187750774,99.26226808990212,44.994500961044544,7.012528419045289,0.0,47.67153203240794,79.39252447167404,0.0,0.011726984559098241
2024-03-15 14:30:27.420,1885.3606700837606,188.58051983215466,100.0,0.0,0.0,5,15000.0,105.56952262493715,104.81511364503226,99.7998276147235,97.28711984931248,44.99449440205672,7.012521935968364,0.0,45.215678679211024,77.7885422490358,0.0,-0.03509270456398781
2024-03-15 14:30:27.430,1886.048256032004,189.16399149386444,100.0,0.0,0.0,5,15000.0,102.9664857403437,103.17942932223305,100.03692758210182,101.58937912905522,44.99448784646589,7.012515445165349,0.0,40.08895661963457,78.07651036521099,0.0,0.058347166170977974
2024-03-15 14:30:27.440,1886.7358419802476,186.14513871748642,100.0,6.0377055527560515,0.0,5,15000.0,101.98657027996762,106.75628681973869,99.86996597802877,98.25305927007409,44.99448129427607,7.0125089466402475,0.0,43.20341033794731,80.09419053587962,0.0,-0.3018852776378026
2024-03-15 14:30:27.450,1887.4234279284913,188.4469381519457,100.0,0.0,0.0,5,15000.0,102.62488840129618,105.12536803705392,97.59710763110951,96.75038466641149,44.994474745491324,7.01250244039707,0.0,42.119115725485315,81.76294086131347,0.0,0.23017994344592693
2024-03-15 14:30:27.460,1888.1110138767347,189.05371436176705,100.0,0.0,0.0,5,15000.0,101.01415103462358,104.06078835622672,95.97006230885437,98.47415136080538,44.99446820011568,7.012495926439831,0.0,40.82203290177926,81.07899593533742,0.0,0.06067762098213621
2024-03-15 14:30:27.470,1888.7985998249783,187.7302251590655,100.0,2.646978405403104,0.0,5,15000.0,103.85388039557348,103.5277151713972,97.02595169113985,99.47229103137717,44.994461658153185,7.012489404772549,0.0,35.65700784026636,80.37888712396006,0.0,-0.13234892027015518
2024-03-15 14:30:27.480,1889.4861857732217,189.33640937633135,100.0,0.0,0.0,5,15000.0,102.38829415631221,105.88945747617935,100.39348333144295,104.48488585278704,44.99445511960787,7.0124828753992485,0.0,40.811279372858685,82.29382190732669,0.0,0.16061842172658486
2024-03-15 14:30:27.490,1890.1737717214653,188.81446165336845,100.0,0.0,0.0,5,15000.0,105.45404262713741,102.66903801124633,96.47975297774546,94.66182610267765,44.99444858448377,7.012476338323958,0.0,29.673756562869997,80.25524164419878,0.0,-0.052194772296289216
2024-03-15 14:30:27.500,1890.8613576697087,190.84325538850482,100.0,0.0,0.0,5,15000.0,105.36443770091631,100.51857550630781,97.00310417908146,96.6860932688816,44.99444205278492,7.012469793550711,0.0,45.361625921632175,78.946669036147,0.0,0.2028793735136361
2024-03-15 14:30:27.510,1891.5489436179523,190.72964623123895,100.0,0.0,0.0,5,15000.0,107.44927872892947,104.21776382197281,96.98067662160855,101.68340238405999,44.994435524515346,7.012463241083545,0.0,41.75173858351705,78.45985988034222,0.0,-0.011360915726586995
2024-03-15 14:30:27.520,1892.236529566196,188.75966775274068,100.0,3.939956956996525,0.0,5,15000.0,104.60862174235622,106.25597592150275,95.18401786578754,95.85804749000862,44.99442899967908,7.012456680926503,0.0,39.20407483221632,81.10469598713742,0.0,-0.19699784784982627
2024-03-15 14:30:27.530,1892.9241155144393,189.14348242612692,100.0,0.0,0.0,5,15000.0,104.95570377677284,107.09696586498204,96.62033951034908,98.93361208831094,44.99442247828014,7.012450113083633,0.0,37.89640861512623,77.79791351563544,0.0,0.03838146733862402
2024-03-15 14:30:27.540,1893.611701462683,189.28921938792,100.0,0.0,0.0,5,15000.0,106.72912156244763,103.71433405192424,100.92971576543934,97.9621921807155,44.99441596032257,7.012443537558988,0.0,43.27251275271877,80.69762354376961,0.0,0.014573696179309082
2024-03-15 14:30:27.550,1894.2992874109264,188.98035429320353,100.0,0.0,0.0,5,15000.0,102.64271003726695,103.98521075720392,97.46450612388922,97.61718733577067,44.99440944581037,7.012436954356624,0.0,49.18757040101072,79.14326843444682,0.0,-0.03088650947164808
2024-03-15 14:30:27.560,1894.98687335917,189.69588556922605,100.0,0.0,0.0,5,15000.0,100.99307213127653,105.00864942195452,95.47171224381391,98.62520332570563,44.99440293474756,7.012430363480604,0.0,41.87539948316219,78.32403963064812,0.0,0.07155312760225171
2024-03-15 14:30:27.570,1895.6744593074136,188.81142533214512,100.0,0.0,0.0,5,15000.0,104.28133065147131,103.35244369548698,97.85785482338535,98.21577709089607,44.99439642713818,7.012423764934994,0.0,49.511239278596996,78.28950137674035,0.0,-0.08844602370809299
2024-03-15 14:30:27.580,1896.362045255657,188.50793888192996,100.0,0.0,0.0,5,15000.0,101.00552694976419,104.88360578497529,99.87188831998033,100.96491711663283,44.994389922986215,7.012417158723864,0.0,43.92177107769982,81.9306881815064,0.0,-0.030348645021516064
2024-03-15 14:30:27.590,1897.0496312039006,190.33011225660252,100.0,0.0,0.0,5,15000.0,108.94088857151104,103.86220772352372,95.37146569589294,101.68960064054633,44.9943834222957,7.012410544851293,0.0,35.972987521793506,78.28487441542352,0.0,0.1822173374672559
2024-03-15 14:30:27.600,1897.737217152144,190.4057774327588,100.0,0.0,0.0,5,15000.0,106.95157432743378,106.06331425765624,100.94719836280791,99.89318567059739,44.99437692507063,7.01240392332136,0.0,42.43864626598767,79.44156290495401,0.0,0.007566517615629209
2024-03-15 14:30:27.610,1898.4248031003876,189.04077890471177,100.0,2.729997056094078,0.0,5,15000.0,108.23203055707434,105.35003891666682,96.02211625975302,98.43193281479444,44.99437043131503,7.01239729413815,0.0,41.950340447508374,79.06267245383674,0.0,-0.1364998528047039
2024-03-15 14:30:27.620,1899.1123890486313,190.80929691096915,100.0,0.0,0.0,5,15000.0,104.20582364442318,105.70138535570177,98.28996241312355,99.59786943271375,44.9943639410329,7.012390657305755,0.0,35.97003940607583,82.11830532352019,0.0,0.17685180062573808
2024-03-15 14:30:27.630,1899.7999749968747,189.35121056687595,100.0,2.916172688186407,0.0,5,15000.0,105.03626824409079,103.52448576708342,98.11859083669636,100.54517219017646,44.99435745422824,7.012384012828267,0.0,37.96136822045989,83.07660905667022,0.0,-0.14580863440932035
2024-03-15 14:30:27.640,1900.4875609451183,190.30480034991405,100.0,0.0,0.0,5,15000.0,103.1115291710861,107.88233467599592,97.90759982148035,101.03387664779976,44.99435097090506,7.012377360709789,0.0,37.86224853822611,81.81769532236757,0.0,0.09535897830380975
2024-03-15 14:30:27.650,1901.1751468933617,190.9408259403233,100.0,0.0,0.0,5,15000.0,105.85993220520584,105.06190647879127,98.96447919706928,99.83417628800235,44.99434449106736,7.012370700954423,0.0,40.501127395800445,79.24870750094878,0.0,0.06360255904092468
2024-03-15 14:30:27.660,1901.8627328416053,190.1557161788419,100.0,0.0,0.0,5,15000.0,101.58448519378207,104.51015972485786,100.5726923258376,102.07089472196957,44.994338014719126,7.01236403356628,0.0,38.599806124248396,80.68451900006788,0.0,-0.07851097614813796
2024-03-15 14:30:27.670,1902.550318789849,190.71291647152154,100.0,0.0,0.0,5,15000.0,98.98510526820259,102.5494056860182,98.98968848454574,97.83826753930246,44.99433154186436,7.0123573585494725,0.0,41.343334228097646,78.18061253770749,0.0,0.05572002926796245
2024-03-15 14:30:27.680,1903.2379047380923,189.81059273132757,100.0,0.0,0.0,5,15000.0,102.39963803415563,103.78691563283564,97.76971195294624,101.26097186470227,44.99432507250707,7.012350675908119,0.0,42.15343126361136,80.42084599884217,0.0,-0.09023237401939639
2024-03-15 14:30:27.690,1903.925490686336,190.1994026076218,100.0,0.0,0.0,5,15000.0,101.10899330952755,104.24869978216745,99.93463763028397,100.42865998628346,44.99431860665123,7.012343985646344,0.0,46.338342168566726,76.48582084053763,0.0,0.0388809876294232
2024-03-15 14:30:27.700,1904.6130766345793,190.25885657600435,100.0,0.0,0.0,5,15000.0,106.98173912991952,102.45053106475184,99.44041311484546,97.8058849041297,44.99431214430083,7.012337287768273,0.0,42.745698960790776,80.47057057757397,0.0,0.005945396838254169
2024-03-15 14:30:27.710,1905.300662582823,189.7869844761792,100.0,0.0,0.0,5,15000.0,107.61005335777855,103.39406415607974,97.63969132776427,99.44407021297387,44.994305685459864,7.012330582278041,0.0,36.49029590701372,79.88963594785596,0.0,-0.047187209982513426
2024-03-15 14:30:27.720,1905.9882485310666,190.4256354754384,100.0,0.0,0.0,5,15000.0,101.23670540271762,103.71096351133781,99.12716639171256,99.6454227041385,44.99429923013232,7.0123238691797845,0.0,50.555514572032365,80.88150428524482,0.0,0.06386509992591982
2024-03-15 14:30:27.730,1906.67583447931,189.12263815552524,100.0,2.605994639826349,0.0,5,15000.0,106.495695030595,104.02410513739896,97.40757880913735,98.62819893483916,44.994292778322176,7.012317148477645,0.0,36.52266382966622,79.9753602594108,0.0,-0.13029973199131745
2024-03-15 14:30:27.740,1907.3634204275536,190.24894952308165,100.0,0.0,0.0,5,15000.0,105.9276649193097,100.49948097222494,97.29341749551428,98.71902395243241,44.99428633003341,7.01231042017577,0.0,38.06203810836988,81.67011301821393,0.0,0.11263113675564114
2024-03-15 14:30:27.750,1908.051006375797,190.52407459268886,100.0,0.0,0.0,5,15000.0,100.91285408983114,103.78186637786037,100.6640098875687,96.0027521958977,44.994279885270004,7.012303684278311,0.0,42.98747910171637,78.47301137340891,0.0,0.02751250696072134
2024-03-15 14:30:27.760,1908.7385923240406,190.6216171493979,100.0,0.0,0.0,5,15000.0,103.28162665307656,103.30746934877993,99.9560793280781,97.68362728893752,44.99427344403594,7.0122969407894225,0.0,54.47649843943997,81.51294522996675,0.0,0.0097542556709044
2024-03-15 14:30:27.770,1909.4261782722842,190.70514627185727,100.0,0.0,0.0,5,15000.0,102.9101871829367,104.02874632793593,100.61127389765882,98.59377036280668,44.99426700633518,7.0122901897132675,0.0,42.00792725745858,80.94463255214133,0.0,0.00835291224593675
2024-03-15 14:30:27.780,1910.1137642205276,190.9537263337027,100.0,0.0,0.0,5,15000.0,105.59136343062465,106.16592576573078,100.36562963567329,97.95023585404346,44.994260572171704,7.012283431054009,0.0,36.792090639670384,82.17898455442337,0.0,0.024858006184541637
2024-03-15 14:30:27.790,1910.8013501687713,191.56377886748368,100.0,0.0,0.0,5,15000.0,101.69881918493834,108.26116887099079,97.38193936864027,97.4450497499029,44.99425414154948,7.01227666481582,0.0,31.80336790471778,82.31338977599694,0.0,0.0610052533780987
2024-03-15 14:30:27.800,1911.4889361170146,192.02770123936486,100.0,0.0,0.0,5,15000.0,104.00502487261753,105.55952452322575,101.20533398407008,101.32495283017452,44.994247714472486,7.012269891002873,0.0,31.470878583054617,78.09618185813008,0.0,0.046392237188118204
2024-03-15 14:30:27.810,1912.1765220652583,190.57226575421885,100.0,2.9108709702920237,0.0,5,15000.0,102.68535756752264,101.5883822312892,98.46201235485803,98.84937640213252,44.99424129094467,7.012263109619348,0.0,40.054790938125485,81.0340653557129,0.0,-0.1455435485146012
2024-03-15 14:30:27.820,1912.864108013502,190.08767694151274,100.0,0.0,0.0,5,15000.0,104.95545006092156,103.3179537904862,100.8672033406857,103.34225113522415,44.994234870970004,7.0122563206694295,0.0,42.72372884808871,77.66863181782053,0.0,-0.04845888127061073
2024-03-15 14:30:27.830,1913.5516939617453,190.31768020049356,100.0,0.0,0.0,5,15000.0,103.5981839566735,105.22369463771153,98.78153480010677,99.47726301818189,44.99422845455245,7.012249524157307,0.0,32.90093331649722,82.31933527451078,0.0,0.02300032589808154
2024-03-15 14:30:27.840,1914.239279909989,190.9413685073765,100.0,0.0,0.0,5,15000.0,103.02364544285685,105.06071784359568,99.72046302649629,101.17444723610703,44.99422204169596,7.012242720087172,0.0,41.10986100688796,78.29375102597265,0.0,0.062368830688294
2024-03-15 14:30:27.850,1914.9268658582323,191.1454969265897,100.0,0.0,0.0,5,15000.0,103.68795654139481,106.08920116356512,99.801005550553,98.69830560272243,44.994215632404504,7.012235908463224,0.0,33.432139842099446,79.23995321126598,0.0,0.020412841921319112
2024-03-15 14:30:27.860,1915.614451806476,190.79626899404352,100.0,0.0,0.0,5,15000.0,108.15171256508458,103.88492491082317,100.70602766997314,97.75627736756041,44.994209226682024,7.012229089289666,0.0,35.377975818892445,80.43510818429723,0.0,-0.03492279325461709
2024-03-15 14:30:27.870,1916.3020377547195,190.33899521182585,100.0,0.0,0.0,5,15000.0,103.2001002489438,103.30689903245157,95.76480727916483,99.55959793145416,44.99420282453248,7.012222262570705,0.0,43.158741603079584,81.47695756274211,0.0,-0.04572737822176691
2024-03-15 14:30:27.880,1916.989623702963,191.2478378644363,100.0,0.0,0.0,5,15000.0,102.04277334987606,107.62963179427571,95.97198836102477,101.71581592796592,44.994196425959814,7.012215428310553,0.0,36.261867851155884,80.74260538605179,0.0,0.09088426526104457
2024-03-15 14:30:27.890,1917.6772096512066,191.95423212785923,100.0,0.0,0.0,5,15000.0,105.36229035109785,104.3127644195252,100.53884494299028,99.01727834187714,44.994190030967985,7.012208586513427,0.0,46.5504086670346,81.53127104121546,0.0,0.07063942634229363
2024-03-15 14:30:27.900,1918.36479559945,192.4366817894156,100.0,0.0,0.0,5,15000.0,103.95661884009564,102.21031942689933,99.95639310892828,100.13722454650394,44.99418363956093,7.012201737183548,0.0,37.07810968692947,80.02496114268045,0.0,0.04824496615563589
2024-03-15 14:30:27.910,1919.0523815476936,191.3530760863065,100.0,2.1672114062182004,0.0,5,15000.0,101.30483974689771,107.0855749226965,97.58402031225341,99.65042847153543,44.9941772517426,7.0121948803251435,0.0,45.54720927507914,80.48819694135332,0.0,-0.10836057031091002
2024-03-15 14:30:27.920,1919.739967495937,191.56634813310612,100.0,0.0,0.0,5,15000.0,108.61962748371553,101.16444383052172,99.88525263134409,98.96063296879097,44.99417086751693,7.012188015942442,0.0,51.32607591888721,76.46636781610849,0.0,0.021327204679963074
2024-03-15 14:30:27.930,1920.4275534441806,191.12149446223702,100.0,0.0,0.0,5,15000.0,103.4071915550504,97.12205900124648,96.2962290260159,99.01850051540123,44.994164486887854,7.012181144039681,0.0,36.27159311014815,82.05218035281175,0.0,-0.04448536708690938
2024-03-15 14:30:27.940,1921.1151393924242,192.08560041654434,100.0,0.0,0.0,5,15000.0,103.45282113373173,105.74733355772959,105.73713906339246,97.21161078421396,44.99415810985932,7.012174264621098,0.0,52.33014336790366,79.41765794421093,0.0,0.09641059543073141
2024-03-15 14:30:27.950,1921.8027253406676,191.33745776856307,100.0,0.0,0.0,5,15000.0,104.4534164806725,105.95514771890556,101.75688855051219,99.1115687098498,44.99415173643526,7.012167377690941,0.0,40.06743055263969,79.13912556357982,0.0,-0.07481426479812683
2024-03-15 14:30:27.960,1922.4903112889112,192.82786103182983,100.0,0.0,0.0,5,15000.0,107.74301964160067,105.11081198707237,100.52739145799873,100.58937402997165,44.994145366619605,7.0121604832534565,0.0,36.837163493737506,83.87361629935934,0.0,0.14904032632667566
2024-03-15 14:30:27.970,1923.1778972371546,190.53771354248929,100.0,4.580294978681081,0.0,5,15000.0,100.69428070121094,101.44885918626484,99.20503209560391,99.64519559053633,44.99413900041628,7.012153581312899,0.0,38.51979446087011,74.58233767169513,0.0,-0.22901474893405407
