distance,centerline_lat,centerline_lon,racing_line_lat,racing_line_lon,track_width,corner_number,corner_type,drs_zone,slope,surface_grip
1976.4764764764764,44.99365682684989,7.011596091900831,44.99355875215817,7.0115765635920555,12.49725835334454,0.0,,0.0,-0.8880333481289298,0.9054698235742475
1981.981981981982,44.99360833041167,7.011536020098615,44.99351001783989,7.011517726978868,13.236236799432286,0.0,,0.0,1.5553868923074676,0.9339245076356203
1987.4874874874874,44.99356008681104,7.0114754919618685,44.99346155191499,7.011458436925631,13.432057861258334,0.0,,0.0,0.22701680823275364,0.9851133186475562
1992.9929929929929,44.99351209795638,7.011414509884925,44.99341335632704,7.011398695630779,12.945878505039113,0.0,,0.0,-0.026843218821469957,0.9067407200950857
1998.4984984984985,44.99346436574603,7.011353076280075,44.993365433007064,7.011338505310278,12.338591798528471,0.0,,0.0,-0.1648151637773649,0.9628714388662873
2004.004004004004,44.993416892068126,7.0112911935774695,44.99331778387346,7.011277868197555,13.866154327596739,0.0,,0.0,0.7650428085303205,0.9595880060573483
2009.5095095095094,44.99336967880061,7.011228864225025,44.993270410831926,7.011216786543439,13.23349433881678,0.0,,0.0,0.2362296180850857,1.0
2015.015015015015,44.99332272781111,7.011166090688326,44.99322331577536,7.011155262616096,12.639464437026925,0.0,,0.0,-3.0,0.9161867346697898
2020.5205205205204,44.99327604095689,7.011102875450529,44.99317650058384,7.011093298700956,13.246927434458055,0.0,,0.0,-0.448038350155747,1.0
2026.0260260260259,44.99322962008476,7.011039221012261,44.99312996712447,7.011030897100654,12.162167416175981,0.0,,0.0,0.32197843187432706,0.9405032563127679
2031.5315315315315,44.993183467031,7.010975129891525,44.993083717251345,7.01096806013496,13.58818380018233,0.0,,0.0,-0.9682072899230895,0.8232931168375724
2037.037037037037,44.99313758362131,7.010910604623596,44.993037752805485,7.010904790140705,14.062243351258816,0.0,,0.0,-0.5038439852568565,0.9014367638343002
2042.5425425425424,44.993091971670715,7.010845647760923,44.99299207561474,7.010841089471719,13.412044651081423,0.0,,0.0,-0.3880090085913088,0.8541724220098377
2048.048048048048,44.9930466329835,7.010780261873028,44.99294668749372,7.01077696049876,12.498468405938342,0.0,,0.0,1.5949767956436083,0.9765128348064507
2053.5535535535537,44.99300156935314,7.0107144495464055,44.99290159024371,7.010712405609444,12.005462510909137,0.0,,0.0,0.5978110046371399,0.9084288742414628
2059.059059059059,44.992956782562246,7.010648213384417,44.992856785652656,7.010647427208168,13.68201001964733,0.0,,0.0,0.3290440649688764,0.8340222609567478
2064.5645645645645,44.992912274382455,7.010581556007189,44.992812275495005,7.010582027716048,12.926263758267803,0.0,,0.0,-1.1657864334782246,0.9441385653397073
2070.07007007007,44.992868046574394,7.010514480051514,44.9927680615317,7.010516209570844,12.804285109498146,0.0,,0.0,-0.6846903108812956,0.9660774852578443
2075.5755755755754,44.9928241008876,7.010446988170738,44.99272414551008,7.010449975226881,13.582492054634438,0.0,,0.0,0.8502612429971158,0.8798413167327924
2081.081081081081,44.99278043906045,7.010379083034663,44.992680529163835,7.010383327154982,12.704811234645348,0.0,,0.0,0.6601059547640267,0.8776479956768891
2086.5865865865867,44.9927370628201,7.010310767329437,44.99263721421291,7.010316267842395,13.381159742700623,0.0,,0.0,-1.4205213496811648,0.9100833987227893
2092.092092092092,44.99269397388238,7.010242043757448,44.99259420236346,7.010248799792711,13.011861275156338,0.0,,0.0,1.3994067943391155,0.8094660241416938
2097.5975975975975,44.992651173951785,7.01017291503722,44.99255149530777,7.010180925525794,13.123478898280457,0.0,,0.0,-0.860642559563215,0.9354859785270796
2103.103103103103,44.992608664721374,7.010103383903303,44.992509094724205,7.010112647577705,13.814633191583852,0.0,,0.0,0.3583080815327045,0.9845655831191663
2108.6086086086084,44.99256644787268,7.010033453106165,44.99246700227711,7.010043968500624,12.755541387096311,0.0,,0.0,2.7335057139918475,0.867465322824345
2114.1141141141143,44.992524525075716,7.009963125412084,44.9924252196168,7.009974890862772,12.709844622501203,0.0,,0.0,-0.4183779351029197,0.9921529584055949
2119.6196196196197,44.99248289798882,7.009892403603039,44.99238374837946,7.009905417248332,12.898882140701033,0.0,,0.0,0.1675335454997007,0.949741233850718
2125.125125125125,44.992441568258656,7.009821290476596,44.992342590187086,7.009835550257374,12.39855663970077,0.0,,0.0,-0.5587903386444261,0.896148856903878
2130.6306306306305,44.99240053752011,7.009749788845805,44.99230174664742,7.009765292505771,13.468212175172983,0.0,,0.0,0.1752538964448683,0.9317417886660806
2136.136136136136,44.99235980739626,7.009677901539081,44.99226121935392,7.009694646625125,13.401769711267637,0.0,,0.0,1.4251262586071007,0.9798844294327436
2141.6416416416414,44.992319379498284,7.009605631400095,44.99222100988567,7.009623615262678,12.995321473452371,0.0,,0.0,-0.1945432991708387,0.9070909072687606
2147.1471471471473,44.9922792554254,7.009532981287665,44.99218111980733,7.009552201081238,12.537945378275142,0.0,,0.0,-0.2943071038810867,0.9196285670041968
2152.6526526526527,44.992239436764805,7.009459954075639,44.99214155066906,7.009480406759094,12.0,0.0,,0.0,1.103550144934542,0.8732261463702579
2158.158158158158,44.992199925091626,7.009386552652777,44.99210230400653,7.009408234989929,12.583159795041071,0.0,,0.0,-1.263230759116636,0.8940061785675892
2163.6636636636636,44.99216072196884,7.009312779922649,44.99206338134076,7.009335688482748,12.884437667154044,0.0,,0.0,0.0831180265843086,0.935040004660057
2169.169169169169,44.99212182894721,7.009238638803508,44.99202478417816,7.009262769961782,12.050429817977196,0.0,,0.0,-0.7276939417426994,0.8909824449130792
2174.6746746746744,44.992083247565255,7.0091641322281815,44.991986514010414,7.009189482166407,14.247250110613026,0.0,,0.0,-0.23797820318233945,0.874828111862781
2180.1801801801803,44.992044979349146,7.009089263143953,44.99194857231446,7.009115827851065,13.207758679983716,0.0,,0.0,-0.8873463311031937,0.9575493264201899
2185.6856856856857,44.99200702581267,7.009014034512447,44.991910960552424,7.009041809785165,13.272210080549971,0.0,,0.0,-1.4288123767120542,0.9241251723175268
2191.191191191191,44.99196938845718,7.008938449309508,44.99187368017158,7.008967430753012,12.925000247051942,0.0,,0.0,-2.2085000634740592,0.8759943452065514
2196.6966966966966,44.9919320687715,7.0088625105250895,44.99183673260426,7.0088926935537055,13.368768432023064,0.0,,0.0,-0.45272324461927566,0.9876401487547241
2202.202202202202,44.9918950682319,7.0087862211631275,44.991800119267864,7.008817601001058,12.849560622735627,0.0,,0.0,0.22794806506264004,1.0
2207.7077077077074,44.99185838830202,7.008709584241429,44.99176384156476,7.00874215592351,12.91901480010037,0.0,,0.0,0.8132395690459574,0.9507300107640523
2213.2132132132133,44.991822030432836,7.008632602791549,44.99172790088228,7.008666361164032,13.702492746588264,0.0,,0.0,-1.3354695494792783,0.8402671678477711
2218.7187187187187,44.99178599606255,7.008555279858668,44.991692298592625,7.008590219580037,13.548998710994745,0.0,,0.0,0.15230349662413156,0.9203517605879107
2224.224224224224,44.99175028661661,7.008477618501481,44.99165703605286,7.008513734043298,12.994526333990903,0.0,,0.0,0.5592548502234927,0.9294310219695803
2229.7297297297296,44.991714903507564,7.008399621792064,44.99162211460484,7.008436907439842,14.01123700556212,0.0,,0.0,0.36019830380335716,0.8207518519147372
2235.235235235235,44.991679848135085,7.008321292815761,44.991587535575164,7.008359742669872,12.958987850175141,0.0,,0.0,0.2577507747445841,0.9596034952011679
2240.740740740741,44.991645121885874,7.0082426346710625,44.991553300275186,7.008282242647667,12.747106856990605,0.0,,0.0,-2.162329135580883,0.9104579961267733
2246.2462462462463,44.9916107261336,7.0081636504694735,44.99151941000088,7.008204410301484,13.063478704211589,0.0,,0.0,-0.11959415366129833,0.9561287236172642
2251.7517517517517,44.99157666223888,7.008084343335403,44.99148586603289,7.008126248573479,13.150440024912562,0.0,,0.0,-0.08227856713867862,0.8847232475401288
2257.257257257257,44.99154293154918,7.008004716406032,44.991452669636416,7.008047760419595,12.403796871683706,0.0,,0.0,0.545382221408539,0.9242110342987426
2262.7627627627626,44.99150953539881,7.007924772831191,44.99141982206122,7.007968948809479,13.243741306285665,0.0,,0.0,1.3874937021903517,0.9265954936860392
2268.268268268268,44.991476475108826,7.007844515773237,44.991387324541556,7.007889816726378,14.05733930613752,0.0,,0.0,-0.2591315299937543,0.9094293881779967
2273.773773773774,44.991443751987006,7.007763948406928,44.99135517829617,7.007810367167047,13.475033336397544,0.0,,0.0,-0.34495413707243044,0.9245691649114616
2279.2792792792793,44.99141136732779,7.007683073919297,44.99132338452821,7.007730603141653,13.332034537076993,0.0,,0.0,0.13053042396057105,0.8931446038477413
2284.7847847847847,44.991379322412236,7.0076018955095245,44.99129194442524,7.007650527673669,13.240201250903455,0.0,,0.0,0.02178163909977918,0.8408480786683242
2290.29029029029,44.99134761850795,7.0075204163888145,44.99126085915918,7.007570143799782,12.501076185698365,0.0,,0.0,0.4324648545551765,0.8
2295.7957957957956,44.991316256869055,7.007438639780266,44.99123012988626,7.007489454569794,12.501770882579535,0.0,,0.0,0.5290809635741213,0.8691325417850345
2301.301301301301,44.99128523873614,7.0073565689187465,44.99119975774701,7.007408463046518,13.08155633438932,0.0,,0.0,-0.17611559370188729,0.9395406791605472
2306.806806806807,44.99125456533619,7.007274207050762,44.9911697438662,7.00732717230568,12.785901060714002,0.0,,0.0,0.4992399829028141,0.8480578454782622
2312.3123123123123,44.99122423788258,7.007191557434332,44.99114008935285,7.0072455854358155,12.276673959299913,0.0,,0.0,-0.21877296827795192,0.9530402602442724
2317.8178178178177,44.99119425757496,7.007108623338857,44.99111079530014,7.007163705538169,12.824703223263873,0.0,,0.0,-1.450449117699464,0.9695592913091328
2323.323323323323,44.991164625599296,7.00702540804499,44.991081862785435,7.007081535726591,13.225340956897668,0.0,,0.0,-1.1562193455450336,0.923635919481659
2328.8288288288286,44.99113534312774,7.00694191484451,44.99105329287023,7.006999079127436,13.290151109476597,0.0,,0.0,-2.33497892882396,0.89170220198354
2334.3343343343345,44.991106411318626,7.0068581470401865,44.991025086600104,7.006916338879454,12.583619266537095,0.0,,0.0,1.662708272112031,0.9512354125443379
2339.83983983984,44.99107783131643,7.006774107945653,44.990997245004735,7.0068333181336895,12.977042192242124,0.0,,0.0,1.2852547622965917,0.9578509072937841
2345.3453453453453,44.99104960425169,7.006689800885276,44.99096976909782,7.006750020053379,13.20738381005837,0.0,,0.0,1.0347034233770467,0.8887446479639127
2350.8508508508507,44.99102173124101,7.00660522919402,44.99094265987712,7.006666447813837,12.365868784007553,0.0,,0.0,-0.21638695128961227,0.9042406334582185
2356.356356356356,44.990994213386955,7.006520396217316,44.99091591832433,7.006582604602356,12.61378263671842,0.0,,0.0,0.9766770784340889,0.8593251924627201
2361.8618618618616,44.99096705177807,7.0064353053109345,44.99088954540518,7.0064984936180945,12.993404900430741,0.0,,0.0,0.8977865490245108,0.9143100318304168
2367.3673673673675,44.990940247488794,7.006349959840848,44.990863542069306,7.006414118071977,12.545394085962897,0.0,,0.0,-1.4541734441228489,0.8
2372.872872872873,44.99091380157943,7.006264363183097,44.99083790925028,7.006329481186572,12.836031284796894,0.0,,0.0,-0.7862332640716245,0.8853731882376746
2378.3783783783783,44.99088771509612,7.00617851872366,44.990812647865596,7.006244586195999,14.247891705559503,0.0,,0.0,0.5374845999087859,0.8573386959306758
2383.8838838838838,44.99086198907076,7.006092429858317,44.99078775881658,7.006159436345802,12.24638763216867,0.0,,0.0,-0.48909124046350044,0.8955958455332932
2389.389389389389,44.990836624521016,7.006006099992517,44.990763242988486,7.006074034892855,13.712328841618238,0.0,,0.0,-0.7072394155089806,0.8602397528023537
2394.8948948948946,44.99081162245024,7.005919532541242,44.99073910125036,7.005988385105236,13.170832689338207,0.0,,0.0,0.8236168121014984,0.8043460996530553
2400.4004004004005,44.99078698384744,7.005832730928871,44.990715334455096,7.005902490262126,12.387990763272413,0.0,,0.0,-0.828310915462721,0.8673054743974201
2405.905905905906,44.99076270968727,7.005745698589047,44.99069194343938,7.005816353653691,13.339294933682515,0.0,,0.0,2.4816023285889437,0.8762163618471936
2411.4114114114113,44.99073880092993,7.0056584389645415,44.9906689290237,7.005729978580972,13.021449981158742,0.0,,0.0,1.5942723791142848,0.9532614857352493
2416.9169169169168,44.99071525852121,7.005570955507114,44.990646292012315,7.00564336835577,13.602668634195012,0.0,,0.0,-0.2134606729781646,0.8679463355686741
2422.422422422422,44.990692083392375,7.005483251677378,44.99062403319324,7.005556526300527,13.330246824587023,0.0,,0.0,1.2496064954574266,0.8576237661907693
2427.927927927928,44.990669276460174,7.005395330944668,44.99060215333824,7.005469455748221,13.098161917163663,0.0,,0.0,0.1865340606003747,0.8404053836544736
2433.4334334334335,44.99064683862679,7.005307196786895,44.990580653202805,7.005382160042243,12.846778416497283,0.0,,0.0,-0.41583229980689346,0.9571274690652383
2438.938938938939,44.99062477077979,7.005218852690414,44.99055953352614,7.005294642536278,13.584458784510069,0.0,,0.0,1.9780680081097222,0.8888491752576717
2444.4444444444443,44.990603073792144,7.005130302149885,44.99053879503118,7.005206906594196,12.803980089480405,0.0,,0.0,0.39047021776030144,0.9136163767264754
2449.9499499499498,44.99058174852211,7.0050415486681334,44.990518438424516,7.005118955589935,12.299908251621012,0.0,,0.0,-0.8944977217374392,0.8228107135793088
2455.455455455455,44.990560795813266,7.004952595756013,44.990498464396474,7.0050307929073705,12.052063688243429,0.0,,0.0,0.46005925584634305,0.8122578902313881
2460.960960960961,44.990540216494445,7.004863446932266,44.990478873621015,7.00494242194021,12.382000216627485,0.0,,0.0,1.6774538554828882,0.8549062136605352
2466.4664664664665,44.99052001137971,7.004774105723385,44.990459666755804,7.004853846091867,13.401482521697565,0.0,,0.0,0.0023524272655603175,0.9811611827356939
2471.971971971972,44.990500181268324,7.004684575663473,44.99044084444214,7.004765068775342,12.81838851515864,0.0,,0.0,0.2095696127285847,0.8454296227977384
2477.4774774774774,44.99048072694471,7.004594860294102,44.99042240730499,7.004676093413104,12.613996367867122,0.0,,0.0,-0.2997306101051872,0.868694153026676
2482.982982982983,44.990461649178435,7.004504963164177,44.99040435595297,7.0045869234369675,12.78321513461159,0.0,,0.0,0.35197447079251665,0.9006456279114411
2488.488488488488,44.99044294872416,7.004414887829789,44.99038669097834,7.004497562287967,13.414721757992906,0.0,,0.0,-0.9777902407690452,0.8687421237273636
2493.993993993994,44.99042462632163,7.004324637854084,44.990369412956994,7.004408013416245,13.316659977865053,0.0,,0.0,-0.7955226283071312,0.9239231950162241
2499.4994994994995,44.99040668269563,7.0042342168071094,44.990352522448475,7.0043182802809145,13.081002135156545,0.0,,0.0,-0.34234610228234896,0.8584460925509764
2505.005005005005,44.99038911855595,7.004143628265686,44.99033601999594,7.004228366349949,12.700102263834795,0.0,,1.0,0.16768360210406413,0.8449494136996795
2510.5105105105104,44.990371934597405,7.004052875813256,44.99031990612621,7.00413827510005,12.80472364170554,0.0,,1.0,1.1124339121134772,1.0
2516.016016016016,44.99035513149973,7.003961963039749,44.99030418134971,7.004048010016524,12.933834975311672,0.0,,1.0,-0.1471650664149204,0.8531619741539207
2521.5215215215217,44.99033870992762,7.003870893541433,44.990288846160496,7.003957574593158,12.552679179725672,0.0,,1.0,0.8274465608353765,0.9397580999669307
2527.027027027027,44.99032267053067,7.0037796709207765,44.99027390103628,7.0038669723320925,12.944741261316997,0.0,,1.0,-0.4402826083760225,0.8528881212926375
2532.5325325325325,44.99030701394334,7.003688298786308,44.99025934643839,7.003776206743697,12.526610439354835,0.0,,1.0,0.5886996031241536,0.8229526483420553
2538.038038038038,44.990291740784976,7.003596780752466,44.9902451828118,7.0036852813464385,13.182903240016017,0.0,,1.0,1.198983152569527,0.8954870519608719
2543.5435435435434,44.99027685165974,7.003505120439463,44.990231410585096,7.003594199666757,13.239084576021147,0.0,,1.0,-0.11514893325213399,0.8329547615287133
2549.049049049049,44.990262347156616,7.0034133214731416,44.99021803017055,7.003502965238938,13.558605450082997,0.0,,1.0,0.3512672686178227,0.8803427314250859
2554.5545545545547,44.99024822784936,7.0033213874848235,44.99020504196405,7.00341158160498,13.13023861541889,0.0,,1.0,-0.5863383443289755,0.8602077236234971
2560.06006006006,44.99023449429648,7.003229322111176,44.990192446345155,7.003320052314467,13.114381144988576,0.0,,1.0,0.5864407691555733,0.9625925610223948
2565.5655655655655,44.990221147041254,7.003137128994063,44.99018024367706,7.00322838092444,12.582137338938972,0.0,,1.0,-2.8014415052062374,0.8229030580485227
2571.071071071071,44.99020818661167,7.003044811780401,44.99016843430666,7.003136570999265,12.976242382013751,0.0,,1.0,-1.6259482833498766,0.9337943121205788
2576.5765765765764,44.990195613520385,7.002952374122016,44.99015701856449,7.003044626110499,12.488737710912456,0.0,,1.0,0.5727996292282127,0.9142553054499258
2582.082082082082,44.99018342826478,7.002859819675496,44.99014599676479,7.0029525498367615,12.147856701496412,0.0,,1.0,-1.635954452635826,0.8885457857887386
2587.5875875875877,44.99017163132686,7.002767152102052,44.99013536920548,7.002860345763603,12.867421752020206,0.0,,1.0,-0.4889397738919006,0.8620922249011873
2593.093093093093,44.990160223173284,7.00267437506737,44.990125136168196,7.002768017483369,12.74811779539577,0.0,,1.0,1.4033789059778712,0.9086138425471062
2598.5985985985985,44.99014920425533,7.002581492241463,44.99011529791828,7.00267556859507,13.305713653978382,0.0,,1.0,0.8639117438509128,0.9112643359812549
2604.104104104104,44.99013857500887,7.002488507298531,44.99010585470479,7.002583002704242,12.51914293856126,0.0,,1.0,2.3949059764498717,0.919687392922547
2609.6096096096094,44.99012833585438,7.002395423916814,44.99009680676052,7.002490323422822,14.406742213328112,0.0,,1.0,0.07538849130721371,0.8865432826321817
2615.115115115115,44.99011848719689,7.002302245778443,44.99008815430204,7.002397534368999,12.760035508714113,0.0,,1.0,-0.08273540930709561,0.8427488538320316
2620.6206206206207,44.99010902942598,7.002208976569302,44.990079897529654,7.002304639167095,12.964839176163778,0.0,,1.0,0.010144596164077535,0.9439232111367385
2626.126126126126,44.990099962915785,7.002115619978873,44.99007203662745,7.002211641447412,12.716572729158722,0.0,,1.0,-0.9248403707340691,0.8998278673036998
2631.6316316316315,44.99009128802494,7.0020221797000985,44.99006457176333,7.002118544846108,13.388911446870198,0.0,,1.0,-0.21317414057175585,0.869355906884016
2637.137137137137,44.990083005096615,7.001928659429228,44.99005750308898,7.002025353005056,12.893104007836868,0.0,,1.0,-1.2605269327821818,0.8499200779057327
2642.6426426426424,44.99007511445845,7.001835062865677,44.99005083073991,7.001932069571703,12.51036370435418,0.0,,1.0,1.1730891420323395,0.946123371087164
2648.1481481481483,44.99006761642258,7.001741393711878,44.99004455483551,7.001838698198936,12.083260210272137,0.0,,1.0,0.7384482023542766,0.9692179070823896
2653.6536536536537,44.99006051128561,7.001647655673137,44.990038675478985,7.001745242544944,13.28695918988243,0.0,,1.0,-1.1604787869710713,0.928766932054772
2659.159159159159,44.9900537993286,7.001553852457484,44.99003319275746,7.001651706273075,13.324904940844863,0.0,,1.0,-0.6650374711213526,0.9321224525433031
2664.6646646646645,44.99004748081706,7.001459987775524,44.99002810674194,7.001558093051698,13.171360755699252,0.0,,1.0,0.3905741470171744,0.958619195954869
2670.17017017017,44.990041556000925,7.001366065340299,44.990023417487336,7.0014644065540645,12.892378246756653,0.0,,1.0,0.2711150378428027,0.8819070853299139
2675.6756756756754,44.99003602511458,7.0012720888671325,44.990019125032546,7.001370650458167,12.840393415552903,0.0,,1.0,-1.0495046264282584,1.0
2681.1811811811813,44.99003088837679,7.001178062073485,44.99001522940038,7.001276828446597,13.388756578316451,0.0,,1.0,0.06610747317458585,0.8470215303580259
2686.6866866866867,44.99002614599077,7.0010839886788085,44.99001173059766,7.001182944206404,12.949474377686204,0.0,,1.0,0.5713119547181211,0.887831788806815
2692.192192192192,44.99002179814411,7.000989872404399,44.99000862861523,7.001089001428953,13.56226473603018,0.0,,1.0,0.6000220879298246,0.8614221271790864
2697.6976976976975,44.9900178450088,7.000895716973248,44.99000592342793,7.000995003809784,12.950476371499995,0.0,,1.0,1.6846560034086944,0.9031794125730025
2703.203203203203,44.990014286741214,7.000801526109896,44.99000361499468,7.000900955048469,12.932336560946721,0.0,,1.0,0.250062053277331,0.986545617530765
2708.7087087087084,44.990011123482105,7.000707303540285,44.99000170325847,7.000806858848464,13.185427381210602,0.0,,1.0,-1.2408555419483593,0.8880797428427207
2714.2142142142143,44.99000835535661,7.000613052991611,44.990000188146425,7.0007127189169704,13.69587048856005,0.0,,1.0,-1.0645349817265888,0.921079236162778
2719.7197197197197,44.99000598247422,7.000518778192177,44.98999906956976,7.000618538964788,13.588370802347297,0.0,,1.0,1.2561806612255784,0.8
2725.225225225225,44.990004004928814,7.000424482871247,44.98999834742389,7.000524322706173,12.975881602399411,0.0,,1.0,1.6109391947405207,0.9213845282219358
2730.7307307307306,44.99000242279861,7.000330170758893,44.989998021588406,7.000430073858689,12.813134234389684,0.0,,1.0,-0.03486973776805174,0.949923560071939
2736.236236236236,44.99000123614619,7.0002358455858555,44.9899980919271,7.000335796143064,12.395840750299707,0.0,,1.0,0.38237851686173285,0.9061470713793688
2741.741741741742,44.990000445018495,7.000141511083388,44.989998558288015,7.000241493283045,13.34603833834438,0.0,,1.0,0.09305603251558174,0.8466850228625713
2747.2472472472473,44.99000004944683,7.000047170983116,44.989999420503494,7.000147169005248,12.108099284272829,0.0,,1.0,-0.2981004201194488,0.8399767498047125
2752.7527527527527,44.99000004944683,6.999952829016884,44.99000067839016,7.000052827039016,13.852609508434814,0.0,,1.0,-1.4910567166440767,0.8722730938373003
2758.258258258258,44.990000445018495,6.999858488916612,44.990002331748975,6.999958471116268,13.421566173364841,0.0,,1.0,0.4772732912308342,0.8395580602982713
2763.7637637637636,44.99000123614619,6.9997641544141445,44.990004380365285,6.999864104971353,12.62701950900589,0.0,,1.0,1.781950512193701,0.9787997875696557
2769.269269269269,44.99000242279861,6.999669829241107,44.990006824008816,6.999769732340902,13.615446122208047,0.0,,1.0,0.17021617948137865,0.9233750259484178
2774.774774774775,44.990004004928814,6.999575517128753,44.990009662433735,6.99967535696368,13.274090671604005,0.0,,1.0,-0.3019518405546467,0.9722340984759296
2780.2802802802803,44.99000598247422,6.999481221807823,44.99001289537868,6.999580982580434,13.23384552526036,0.0,,1.0,-0.43167727983778487,0.8855449425822747
2785.7857857857857,44.99000835535661,6.999386947008389,44.99001652256679,6.999486612933749,12.866537166508094,0.0,,1.0,0.496920610452224,0.861774368552318
2791.291291291291,44.990011123482105,6.999292696459715,44.99002054370574,6.999392251767895,13.276327850428853,0.0,,1.0,1.1511057028081224,0.8648535715307476
2796.7967967967966,44.990014286741214,6.999198473890104,44.99002495848775,6.999297902828677,12.291611453091758,0.0,,1.0,0.5326736572945991,0.8768898143329722
2802.302302302302,44.9900178450088,6.999104283026752,44.99002976658967,6.999203569863289,13.031426629185857,0.0,,1.0,-1.8696669388384748,0.8752826477213232
2807.807807807808,44.99002179814411,6.999010127595601,44.990034967673,6.999109256620155,12.660062106741638,0.0,,1.0,1.742374615657334,0.9610895878608562
2813.3133133133133,44.99002614599077,6.9989160113211915,44.99004056138388,6.999014966848787,12.855972560360101,0.0,,1.0,0.8332649504112285,0.9456823133858085
2818.8188188188187,44.99003088837679,6.998821937926515,44.99004654735321,6.998920704299627,12.655542487729699,0.0,,1.0,-0.18010760051076247,0.913543879626612
2824.324324324324,44.99003602511458,6.9987279111328675,44.99005292519661,6.998826472723902,12.681149564101998,0.0,,1.0,-0.5303152614386404,0.8170131409553514
2829.8298298298296,44.990041556000925,6.998633934659701,44.990059694514514,6.998732275873466,13.644222946340951,0.0,,1.0,-0.44674304364864686,0.914752776509461
2835.3353353353355,44.99004748081706,6.998540012224476,44.990066854892184,6.99863811750065,12.283565667013471,0.0,,1.0,0.8626461255237597,0.8844601725225872
2840.840840840841,44.9900537993286,6.998446147542516,44.99007440589974,6.998544001358108,13.204331266758807,0.0,,1.0,-1.9754694904445544,0.9703117551971091
2846.3463463463463,44.99006051128561,6.998352344326863,44.99008234709224,6.998449931198669,12.434655439274385,0.0,,1.0,0.513707221416591,0.9447715972863806
2851.8518518518517,44.99006761642258,6.998258606288122,44.99009067800965,6.99835591077518,13.660751912181842,0.0,,1.0,0.2805466022174183,0.9071081400652592
2857.357357357357,44.99007511445845,6.998164937134323,44.99009939817699,6.998261943840349,13.21390036398363,0.0,,1.0,0.2665879109310322,0.8
2862.8628628628626,44.990083005096615,6.998071340570772,44.99010850710425,6.9981680341466,12.297655063766104,0.0,,1.0,-1.1627872516127034,0.8931952226566964
2868.3683683683685,44.99009128802494,6.9979778202999015,44.99011800428656,6.998074185445911,13.167333709429503,0.0,,1.0,-1.7040600247757423,0.8673347656584808
2873.873873873874,44.990099962915785,6.997884380021127,44.99012788920412,6.997980401489665,12.652067841526245,0.0,,1.0,2.2443869149204976,0.9202670481989079
2879.3793793793793,44.99010902942598,6.997791023430698,44.99013816132231,6.99788668602849,13.113438794468689,0.0,,1.0,0.1329333542738144,0.8428938923792403
2884.8848848848847,44.99011848719689,6.997697754221557,44.99014882009173,6.997793042812113,12.335787344463075,0.0,,1.0,1.9359559399000426,0.9131171239578261
2890.39039039039,44.99012833585438,6.997604576083186,44.99015986494824,6.997699475589195,13.615480291315503,0.0,,1.0,0.9033442590847456,0.8
2895.8958958958956,44.99013857500887,6.997511492701469,44.990171295312955,6.99760598810718,12.001295233820583,0.0,,1.0,0.11241414963107402,0.8307191954506115
2901.4014014014015,44.99014920425533,6.997418507758537,44.99018311059238,6.997512584112144,12.596212853416803,0.0,,1.0,0.23189854033597565,0.8560072517687232
2906.906906906907,44.990160223173284,6.99732562493263,44.99019531017837,6.997419267348629,12.459010794778074,0.0,,1.0,1.0803346372375657,0.8726908597104864
2912.4124124124123,44.99017163132686,6.997232847897948,44.990207893448236,6.997326041559498,13.189626855797147,0.0,,1.0,1.1927921174395089,0.9194457929384289
2917.9179179179177,44.99018342826478,6.997140180324504,44.99022085976477,6.997232910485769,12.753742815774826,0.0,,1.0,0.4759921628943312,0.8172474094903116
2923.423423423423,44.990195613520385,6.997047625877984,44.99023420847628,6.997139877866467,12.907800183838548,0.0,,1.0,1.0927720314029645,0.8679412084443859
2928.928928928929,44.99020818661167,6.996955188219599,44.990247938916674,6.997046947438463,12.6792341202496,0.0,,1.0,1.1403350774553112,0.8692130318767965
2934.4344344344345,44.990221147041254,6.996862871005937,44.99026205040545,6.996954122936314,12.315777971349089,0.0,,1.0,0.32964823665722987,0.9343999426292751
2939.93993993994,44.99023449429648,6.996770677888824,44.990276542247805,6.996861408092115,12.885728977366375,0.0,,1.0,-0.6037949456623262,0.8904137538100195
2945.4454454454453,44.99024822784936,6.9966786125151765,44.99029141373466,6.996768806635333,12.348552054439779,0.0,,1.0,0.49712512865555286,0.8516311761126915
2950.9509509509508,44.990262347156616,6.9965866785268584,44.99030666414268,6.996676322292655,12.083981291412542,0.0,,1.0,-0.7482920921861648,0.8460585059215597
2956.456456456456,44.99027685165974,6.996494879560537,44.99032229273439,6.99658395878783,13.312959904385277,0.0,,1.0,-0.3803993226709527,0.8723610873797584
2961.961961961962,44.990291740784976,6.996403219247534,44.990338298758154,6.996491719841506,12.380466950994226,0.0,,1.0,0.39754738840917947,0.817579157145978
2967.4674674674675,44.99030701394334,6.996311701213692,44.99035468144828,6.996399609171081,13.728556145553181,0.0,,1.0,-0.07922507360368301,0.9812937577427334
2972.972972972973,44.99032267053067,6.9962203290792235,44.99037144002505,6.99630763049054,13.70883240731731,0.0,,1.0,1.315531449627574,0.8997820784529977
2978.4784784784783,44.99033870992762,6.996129106458567,44.990388573694744,6.996215787510292,13.44284587357321,0.0,,1.0,-0.6604205064146931,0.854322595802147
2983.9839839839838,44.99035513149973,6.996038036960251,44.99040608164976,6.996124083937026,12.432106410230563,0.0,,1.0,-2.128134136733568,0.8472767588070191
